1370.2797695444897,-2.4525269049575835e-35,3.881465414245589e-35,9.8100004196167,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-1.796671748161316,1.796671748161316
1370.2964722635224,250185.90625,-395953.9375,-11700.9111328125,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-1.9603582620620728,1.9603582620620728
1370.313078940846,-0.03972628340125084,0.04027186334133148,0.02375030517578125,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-2.123103618621826,2.123103618621826
1370.3298675110564,-0.019999535754323006,0.00013639405369758606,-0.016249656677246094,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-2.2876315116882324,2.2876315116882324
1370.3517468748614,0.009863373823463917,-0.0200677327811718,0.29000091552734375,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-2.502049446105957,2.502049446105957
1370.3667911756784,0.059725817292928696,-0.04040825366973877,-0.05249977111816406,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-2.6494836807250977,2.6494836807250977
1370.385809313506,-0.019999535754323006,0.00013639405369758606,-0.5606241226196289,0.0,0.0,0.0,0.006818489637225866,0.0,0.0,-2.8358612060546875,2.8358612060546875
1370.4015809427947,0.0,0.0,3.5262503623962402,1.9352023628016468e-07,6.446366569434758e-07,8.328056466666567e-09,0.006818489637225866,-4.369331918496755e-08,-9.397073341688156e-08,-2.8840065002441406,2.8840065002441424
1370.4214424993843,0.02013593167066574,0.01986314170062542,17.49250030517578,-8.044511332627735e-07,3.350222641529399e-07,4.685414722871428e-09,0.006818489637225866,3.561030439414026e-07,-4.083084803596648e-08,-2.7158098220825195,2.715809822082543
1370.4375474322587,0.019999535754323006,-0.00013639405369758606,19.418750762939453,6.633268299083284e-07,1.932297095663671e-07,-2.32509611564069e-09,0.006818489637225866,-8.641799098541014e-08,-3.182937646784012e-08,-2.5483381748199463,2.548338174819948
1370.4524520076811,-0.019453957676887512,0.08013454079627991,20.139999389648438,-1.0593403203529306e-06,1.963771865121089e-07,-9.27799614913738e-09,0.006818489637225866,2.5198343678312085e-07,-2.837129287058815e-08,-2.3889338970184326,2.388933897018446
1370.4681801628321,-0.019726747646927834,0.0401354655623436,20.771249771118164,5.165045422472758e-07,3.289912910986459e-07,8.041596721852784e-09,0.006818489637225866,-2.9773353560358373e-08,-5.6968172401639094e-08,-2.2170252799987793,2.21702527999878
1370.483354544267,-0.03999907150864601,0.0002727881073951721,21.098751068115234,-2.793729834138503e-07,-9.6916565439642e-08,-7.686022485131616e-09,0.006818489637225866,5.314221951380205e-09,1.2091097012500995e-08,-2.0428388118743896,2.0428388118743896
1370.5004051011056,-0.03972628340125084,0.04027186334133148,21.579376220703125,-1.1019571388715121e-07,-2.491421469130728e-07,-8.684470365061259e-10,0.006818489637225866,1.6434096750117533e-08,3.412308657857466e-08,-1.8468204736709595,1.84682047367096
1370.5160983465612,0.019726747646927834,-0.0401354655623436,21.483749389648438,2.678571604519675e-07,-9.806518619370763e-08,-5.571651584546089e-09,0.006818489637225866,-9.318019777992959e-08,1.2394331783127654e-08,-1.6592260599136353,1.659226059913638
1370.5323082581162,-0.03972628340125084,0.04027186334133148,21.715625762939453,2.963834617730754e-07,2.9710861326748272e-08,-1.453023923403407e-09,0.006818489637225866,-8.212868607415658e-08,-5.969941430095105e-09,-1.4678080081939697,1.467808008193972
1370.5488236770034,0.019726747646927834,-0.0401354655623436,21.637500762939453,2.0405431655490247e-07,-1.3553551525546936e-07,2.0199253381036897e-09,0.006818489637225866,-7.216430475409652e-08,1.665061866162887e-08,-1.2738327980041504,1.2738327980041524
1370.5645630639046,0.05999860540032387,-0.0004091821610927582,20.776874542236328,5.517047085845661e-08,-7.8337812681184e-08,1.613590594473635e-09,0.006818489637225866,-5.1474625450964595e-08,1.3519892760882612e-08,-1.1093266010284424,1.1093266010284437
1370.5796264456585,0.032341957092285156,-6.932847499847412,115.48031616210938,0.07764429599046707,-9.19923186302185e-05,-1.5899402569630183e-05,0.006827225908637047,-0.03899705037474632,0.0001499950885772705,0.06519293040037155,0.0759665097963885
1370.5963271213695,-0.13863658905029297,-5.6612138748168945,-11.992124557495117,0.07333654910326004,-0.0008080601692199707,-3.6181663745082915e-06,0.006818489637225866,-0.025092657655477524,7.53190615796484e-05,0.1578228622674942,0.15980520328037032
1370.6134536033496,-0.01113426685333252,1.2850199937820435,14.9805908203125,0.0659748911857605,-0.0007135123014450073,-3.0151059036143124e-06,0.006818489637225866,-0.02246093936264515,6.410742207663134e-05,0.24382755160331726,0.24485990449169567
1370.6306934161112,0.008464217185974121,1.218179702758789,14.412698745727539,0.05842135474085808,-0.000619400292634964,-2.718174073379487e-06,0.006818489637225866,-0.020287036895751953,5.5576707381987944e-05,0.3209674656391144,0.3216079615830057
1370.6471366779879,0.028565645217895508,1.2276623249053955,13.812889099121094,0.05122271180152893,-0.0005304701626300812,-2.6218913262709975e-06,0.006818489637225866,-0.018225735053420067,5.116140891914256e-05,0.38557669520378113,0.3860072122642228
1370.6635961392894,-0.012172341346740723,1.1157310009002686,13.345145225524902,0.04416831210255623,-0.00044419988989830017,-2.362852683290839e-06,0.006818489637225866,-0.01617533713579178,4.3412612285465e-05,0.44181007146835327,0.44210607626109694
1370.679628801532,0.008695483207702637,1.2406009435653687,12.810571670532227,0.03744908794760704,-0.00036275386810302734,-2.154869434889406e-06,0.006818489637225866,-0.014170967042446136,3.7378264096332714e-05,0.4883447289466858,0.48855029627876057
1370.6963607324287,-0.0112687349319458,1.2446868419647217,12.372408866882324,0.030695326626300812,-0.00028255581855773926,-1.815715222619474e-06,0.006818489637225866,-0.012086818926036358,2.7845127988257445e-05,0.5288572907447815,0.5289953931188932
1370.7129569062963,0.007376909255981445,1.0459814071655273,11.837715148925781,0.02424926683306694,-0.00020658597350120544,-1.5768309822306037e-06,0.006818489637225866,-0.010011645033955574,2.1079726138850674e-05,0.5606246590614319,0.560714046398329
1370.7296521151438,0.06682485342025757,0.9658758044242859,11.3673677444458,0.01808152347803116,-0.00013659149408340454,-1.3248500181362033e-06,0.006827225908637047,-0.007929827086627483,1.4166578694130294e-05,0.5847874879837036,0.5848412506489312
1370.74635189306,-0.03182387351989746,1.165590763092041,10.911849975585938,0.012202809564769268,-8.895806968212128e-05,-5.777206752100028e-05,0.006827225908637047,-0.006092921365052462,-0.0006230234866961837,0.6013983488082886,0.6014295351895861
1370.763048411347,2.6669161319732666,0.9060966968536377,10.591565132141113,0.006432753521949053,-0.003404037095606327,-0.0009154659346677363,0.006809742655605078,-0.005095171742141247,-0.06565297394990921,0.61090487241745,0.6144436808259405
