3521.7059874385595,2.7414717963787262e-36,-1.484240123158795e-35,9.8100004196167,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-1.8065743446350098,1.8065743446350098
3521.7227113526314,-28032.0078125,151766.03125,-11792.2451171875,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-1.9704687595367432,1.9704687595367432
3521.7396532651037,-0.002556256949901581,0.01999288611114025,-0.02249908447265625,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.1364996433258057,2.1364996433258057
3521.755769899115,0.005056247115135193,-0.019985854625701904,0.13375091552734375,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.472782611846924,2.472782611846924
3521.7739678565413,-2.8133392333984375e-05,0.009999959729611874,-0.28687477111816406,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.472782611846924,2.472782611846924
3521.7884989436716,0.0,0.0,0.5587501525878906,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.615187406539917,2.615187406539917
3521.805167393759,5.626678466796875e-05,-0.019999919459223747,-0.3262491226196289,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.778538227081299,2.778538227081299
3521.821604590863,-0.005112513899803162,0.0399857722222805,0.04125022888183594,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-2.939622640609741,2.939622640609741
3521.838185828179,0.007612504065036774,-0.039978738874197006,-0.009999275207519531,0.0,0.0,0.0,6.280380725860596,0.0,0.0,-3.102118968963623,3.102118968963623
3521.85500321351,0.005028113257139921,-0.009985893033444881,21.488750457763672,2.375952317379415e-05,-1.7932323316927068e-05,2.4046018509693567e-09,6.280380725860596,-1.2794028407370206e-05,7.338823024838348e-07,-2.6560146808624268,2.6560146808933425
3521.871602879837,-0.007612504065036774,0.039978738874197006,53.20687484741211,1.1653798537736293e-05,-1.2341554793238174e-05,1.2519292269530524e-08,6.280380725860596,-6.079619652155088e-06,5.918516308156541e-07,-1.982972264289856,1.9829722642992642
3521.88840123266,0.002556256949901581,-0.01999288611114025,43.93187713623047,9.294858500652481e-06,-9.509755727776792e-06,4.162886035885549e-09,6.280380725860596,-4.273441845725756e-06,4.768884309669374e-07,-1.4446958303451538,1.444695830351553
