2049.9996388247237,-1.6670818696430634e-36,4.85731025737818e-35,9.8100004196167,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-1.7958306074142456,1.7958306074142456
2050.016374326311,17012.521484375,-495687.03125,-11737.341796875,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-1.7958306074142456,1.7958306074142456
2050.032948850654,-0.00024582387413829565,-0.03999924287199974,0.03375053405761719,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.1222689151763916,2.1222689151763916
2050.049699324183,0.0022541286889463663,-0.0400146059691906,-0.016249656677246094,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.4525766372680664,2.4525766372680664
2050.06665371079,0.0010041524656116962,-0.04000692442059517,-0.021249771118164062,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.4525766372680664,2.4525766372680664
2050.082837271504,0.00024582387413829565,0.03999924287199974,0.1262502670288086,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.611175537109375,2.611175537109375
2050.0994971608743,-0.0030124573968350887,0.1200207769870758,-0.05874919891357422,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.774441957473755,2.774441957473755
2050.1161963092163,0.00024582387413829565,0.03999924287199974,0.0037508010864257812,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-2.938093900680542,2.938093900680542
2050.1328777195886,0.0035041053779423237,-0.040022287517786026,0.010625839233398438,0.0,0.0,0.0,1.576941967010498,0.0,0.0,-3.101571559906006,3.101571559906006
2050.1497496897355,0.00024582387413829565,0.03999924287199974,14.792500495910645,8.943339707911946e-06,4.6719496822333895e-06,2.1119328508234503e-09,1.576941967010498,3.8295175386338087e-07,-3.4556967420940055e-06,-2.7700369358062744,2.7700369358084562
2050.1661200569943,0.0004916477482765913,0.07999848574399948,54.08187484741211,5.8008404266729485e-06,2.0247132397344103e-06,1.5820169618763202e-09,1.576941967010498,1.978999790708258e-07,-2.9310638183233095e-06,-2.0789859294891357,2.0789859294912114
2050.1828666711226,0.0014958002138882875,0.03999156132340431,45.3337516784668,4.970698682882357e-06,1.438277649867814e-06,-1.3190528669326795e-09,1.576941967010498,1.436499132978497e-07,-2.110360810547718e-06,-1.5213680267333984,1.5213680267348688
2050.1995037691668,-0.003258281387388706,0.08002153038978577,37.83187484741211,9.256348221242661e-07,1.0949349871225422e-06,2.6434241462425234e-09,1.576941967010498,1.047868494197246e-07,-9.362326522932563e-07,-1.0822502374649048,1.082250237465315
2050.216193857603,-0.0017624810570850968,0.12001309543848038,31.839374542236328,1.1502611130254081e-07,4.524447831499856e-06,2.2565582735722955e-09,1.576941967010498,3.8735481666662963e-07,-1.0527993055120533e-07,-0.7374343872070312,0.7374343872071405
2050.2328461548313,-0.0022541286889463663,0.0400146059691906,26.955001831054688,1.5469919389943243e-06,1.7899415070132818e-06,4.545593235150136e-09,1.576941967010498,1.5846816836528888e-07,-3.236308714349434e-07,-0.4699034094810486,0.46990340948118675
2050.249621558003,0.000737471622414887,0.11999773234128952,23.046875,8.45394026782742e-07,1.4906359524502477e-07,9.203761641707331e-10,1.576941967010498,2.006525434694595e-08,-3.0333850986608013e-07,-0.263008713722229,0.2630087137224047
2050.26620273944,0.0004916477482765913,0.07999848574399948,19.866249084472656,6.803379619668704e-07,-7.386887546090293e-07,6.606021285548991e-12,1.576941967010498,-5.6652442737004094e-08,-3.4916780577987083e-07,-0.10748185962438583,0.10748185962496792
2050.282906248234,0.0020083049312233925,-0.08001384884119034,17.375625610351562,9.198290626954986e-07,-4.240969886382118e-08,-1.2647011216060378e-10,1.576941967010498,-2.7674740277205956e-09,-2.2238425856357935e-07,0.009386424906551838,0.009386424909186623
2050.299500011839,-0.005266586318612099,0.1600353866815567,15.368125915527344,-4.834876108361641e-07,9.319889926473479e-08,3.9789616046448373e-10,1.576941967010498,4.0761265474031916e-09,2.3642886759489556e-08,0.09435021132230759,0.09435021132231064
2050.3162082275376,0.00024582387413829565,0.03999924287199974,13.796250343322754,7.234485792650958e-07,-1.0929738891718443e-07,-5.19201681647985e-10,1.576941967010498,-1.2082064237972645e-08,-1.3846451452081965e-07,0.15503200888633728,0.1550320088863996
2050.3328319219872,0.00024582387413829565,0.03999924287199974,12.548125267028809,7.298643254216586e-07,-2.3290660067232238e-07,5.278376624673342e-10,1.576941967010498,-2.4857326863525486e-08,5.198800501204914e-09,0.19604621827602386,0.1960462182760255
2050.3495293995366,-0.00024582387413829565,-0.03999924287199974,11.588750839233398,-2.897918136568478e-07,1.7194435031342437e-07,1.8139888480206423e-09,1.576941967010498,7.852469785518679e-09,1.0655253390723374e-07,0.22214911878108978,0.22214911878111548
2050.3661589184776,0.0035041053779423237,-0.040022287517786026,10.835625648498535,-2.1938407712696062e-07,-3.7695991750297253e-07,-3.8335945529155424e-10,1.576941967010498,-3.598252007463998e-08,-1.1068922844970075e-07,0.23656266927719116,0.2365626692772198
2050.382872584276,-0.00024582387413829565,-0.03999924287199974,10.273125648498535,2.3834525109123206e-07,3.8740625996069866e-07,-2.52032505976274e-10,1.576941967010498,2.6633035332679356e-08,-1.2770597379585524e-07,0.24225535988807678,0.2422553598881119
2050.3994993129745,0.0,0.0,9.846250534057617,2.8674281793428236e-07,1.7638451765833452e-07,-2.1573293151888606e-10,1.576941967010498,1.0338237821372331e-08,-1.3037757184974907e-07,0.24134622514247894,0.2413462251425144
2050.4162186561152,0.0,0.0,9.535625457763672,-9.249750121398392e-08,2.5680765247670934e-07,-3.869004006062937e-10,1.576941967010498,1.6040820227658514e-08,-6.361598536841484e-08,0.23565824329853058,0.2356582432985397
2050.432832418941,0.001249976339749992,-7.681996066821739e-06,9.311250686645508,1.1952664635828114e-07,1.246394134568618e-07,-2.2228996421347347e-10,1.576941967010498,3.2651985559795094e-09,-5.2253493976195386e-08,0.2266049087047577,0.22660490870476374
2050.449552363716,0.002499952679499984,-1.5363992133643478e-05,9.158125877380371,4.286939656594768e-07,-3.673549642257967e-08,-1.5892215321500203e-10,1.576941967010498,-1.0055873467251786e-08,-1.331301380247396e-08,0.21521632373332977,0.21521632373333044
2050.466148241423,0.0007583285914734006,-0.08000616729259491,9.060625076293945,-1.5210301853585406e-06,1.3641424345678388e-07,4.2727865690039835e-10,1.576941967010498,3.4869571674533972e-09,9.473940565385419e-08,0.20246073603630066,0.20246073603632286
2050.4828712241724,0.00024582387413829565,0.03999924287199974,9.001875877380371,-5.245256033958867e-07,-8.218960374506423e-07,-1.8485551978031367e-10,1.576941967010498,-7.214242714326247e-08,1.4324659503017756e-07,0.18882344663143158,0.1888234466314997
2050.4994850521907,0.0010041524656116962,-0.04000692442059517,8.98062515258789,4.0800816236696846e-07,-5.1613501028668907e-08,-1.13455550510011e-10,1.576941967010498,-9.181096771726516e-09,1.0214677814701645e-07,0.1749812215566635,0.17498122155669357
2050.516198025085,-0.0022541286889463663,0.0400146059691906,8.97812557220459,-2.979349460474623e-07,-1.4264681169606774e-07,-1.1754314188650028e-10,1.576941967010498,-1.673206995178589e-08,2.016158191509021e-07,0.16111885011196136,0.16111885011208837
2050.532827795483,-0.00024582387413829565,-0.03999924287199974,8.996875762939453,1.1435005831117451e-07,8.613831425918761e-08,-2.1407231542980298e-10,1.576941967010498,2.546858057783652e-09,1.5626629590315133e-07,0.1476806104183197,0.14768061041840239
2050.549543053843,-0.0020083049312233925,0.08001384884119034,9.02500057220459,-1.2903069546155166e-07,-8.137590157275554e-08,3.5316199964441353e-10,1.576941967010498,-1.0337775968594087e-08,2.077880338902105e-07,0.1346854418516159,0.13468544185177658
2050.566172766499,-0.004508257377892733,0.0800292119383812,9.065000534057617,-6.409145925090343e-08,-2.0173226289443846e-07,2.8690133602182755e-10,1.576941967010498,-1.9474164503208158e-08,-1.2339556931806328e-08,0.12243976444005966,0.12243976444006184
2050.582919183187,0.0022541286889463663,-0.0400146059691906,9.103750228881836,7.510960813306156e-07,-3.393924714600871e-07,-4.805559838949591e-10,1.576941967010498,-3.054800856716611e-08,1.2821661954376395e-08,0.11081130802631378,0.11081130802631874
2050.599498874508,-0.0010041524656116962,0.04000692442059517,9.15625,-1.151351440853432e-07,-3.7800148788846855e-08,-7.884456976192666e-11,1.576941967010498,-6.513845463018697e-09,9.737563289036189e-08,0.10013945400714874,0.10013945400719629
2050.61621695105,0.0020083049312233925,-0.08001384884119034,9.195625305175781,-4.794740107172402e-07,1.5120023988401954e-07,-9.16098863434911e-11,1.576941967010498,9.584587346012086e-09,2.608676830107015e-08,0.09009524434804916,0.09009524434805345
2050.6328239897266,0.0,0.0,9.249375343322754,-5.069478348218581e-08,-7.199555795978085e-08,-9.424910851763002e-11,1.576941967010498,-8.207394763815046e-09,-6.05696186539717e-08,0.08097898215055466,0.08097898215057772
2050.6495364932343,-0.001249976339749992,7.681996066821739e-06,9.291875839233398,-9.987386420107214e-07,-5.605827624322046e-08,-1.4223555666603716e-10,1.576941967010498,-6.890270132231535e-09,2.4135221110554994e-07,0.07250905781984329,0.0725090578202453
2050.66615920607,0.0004916477482765913,0.07999848574399948,9.3412504196167,3.8877234942447103e-07,-3.066597571432794e-07,-3.289543359930036e-10,1.576941967010498,-2.5814298254545065e-08,-1.38361357926442e-07,0.06488943099975586,0.0648894309999085
2050.682872652076,-0.0027457766700536013,-0.039983879774808884,9.378750801086426,-1.517225598490768e-07,3.202787581813027e-07,-1.0578937725824744e-10,1.576941967010498,2.477444382975591e-08,9.157680125326806e-08,0.05786643922328949,0.057866439223367254
2050.699516748078,0.0004916477482765913,0.07999848574399948,9.423125267028809,3.886691217758198e-07,9.792978516998119e-08,-4.244285478627319e-11,1.576941967010498,7.342637164953203e-09,1.779513758570772e-09,0.051590099930763245,0.05159009993076379
2050.716208894737,0.003258281387388706,-0.08002153038978577,9.457500457763672,-5.595998686658277e-07,9.702227288244103e-08,-1.2640910540540062e-10,1.576941967010498,7.108537758426792e-09,3.3829188339495886e-09,0.04586560279130936,0.04586560279131003
2050.7328932126984,-0.0030124573968350887,0.1200207769870758,9.495000839233398,-1.503758767285035e-06,-3.2183552889364364e-07,-1.6841039673920477e-10,1.576941967010498,-2.7902956389880273e-08,1.5218135729355708e-07,0.04073721915483475,0.040737219155128554
2050.749646396376,-0.005512410309165716,0.12003614008426666,9.52750015258789,3.563811787898885e-07,6.337302238534903e-08,-5.088440779843495e-11,1.576941967010498,4.495019023664781e-09,-1.1780186071064236e-07,0.03608648106455803,0.03608648106475059
2050.766151669435,0.0014958002138882875,0.03999156132340431,9.5625,3.9663657958044496e-07,7.971910065407428e-08,6.538000696387769e-11,1.576941967010498,5.412046810704396e-09,4.2452356296962535e-08,0.03210430219769478,0.032104302197723304
2050.7828593300655,0.0020083049312233925,-0.08001384884119034,9.57437515258789,-6.125135314505314e-07,-3.3625551054683456e-07,-9.228928732341046e-11,1.576941967010498,-2.8630397608253588e-08,1.2858534148563194e-07,0.028306245803833008,0.028306245804139544
2050.7994812494144,1.904047966003418,-0.011694981716573238,9.72555923461914,-9.317222429672256e-05,-0.004227564204484224,-0.00032292233663611114,1.576938509941101,0.07152391225099564,0.00013295953976921737,0.025064077228307724,0.07578849298695622
2050.8162201056257,7.928503513336182,-0.16862717270851135,10.018506050109863,-0.00018815025396179408,-0.010413644835352898,-0.0007856629672460258,1.5769267082214355,0.2216314971446991,0.0003984155773650855,0.022067412734031677,0.2227277485324789
2050.8328834613785,7.593746185302734,-0.04645085334777832,9.825746536254883,-0.00020966041483916342,-0.012822608463466167,-0.001182947657071054,1.576907753944397,0.35077208280563354,0.0006161991623230278,0.01950681582093239,0.3513146020886147
2050.8495403220877,7.383214473724365,-0.08500749617815018,9.737881660461426,-0.00013769463112112135,-0.014104397036135197,-0.0013601825339719653,1.576884388923645,0.4787484109401703,0.0011325469240546227,0.01719646342098713,0.47905849537865697
2050.866150659509,5.787891387939453,-0.03518412262201309,9.605810165405273,-0.0001042224612319842,-0.011605380102992058,-0.0013591888127848506,1.5768636465072632,0.5574883818626404,0.0012814229121431708,0.015169953927397728,0.5576962125195619
