1012.7954303603619,-4.1692086955966897e-35,-9.710447165427831e-36,9.8100004196167,0.0,0.0,0.0,3.1683335304260254,0.0,0.0,-1.8224754333496094,1.8224754333496094
1012.8121549226344,425741.59375,99158.875,-10654.587890625,0.0,0.0,0.0,3.1683335304260254,0.0,0.0,-1.986376166343689,1.986376166343689
1012.8258295012638,-0.03998570144176483,0.0010694712400436401,6.4537506103515625,8.847733624861576e-06,4.817504304810427e-06,1.619904921312809e-08,3.1683335304260254,1.6778571989561897e-06,4.553339039148341e-08,-1.9394583702087402,1.9394583702094665
1012.8423758754507,-0.0005347356200218201,-0.019992850720882416,35.41999816894531,5.099038389744237e-06,2.498533376638079e-06,-5.151548521098448e-09,3.1683335304260254,1.305673777096672e-06,1.5584581092298322e-07,-0.7237934470176697,0.7237934470188642
1012.8677600426599,0.00013368390500545502,0.004998212680220604,32.165000915527344,1.1756816320485086e-06,9.864917274171603e-07,-9.091819741513518e-09,3.1683335304260254,1.305673777096672e-06,1.5584581092298322e-07,-0.7237934470176697,0.7237934470188642
1012.8841213928536,0.0,0.0,26.923126220703125,2.5668132366263308e-06,1.2384764431772055e-06,-5.858069584974146e-09,3.1683335304260254,1.305673777096672e-06,1.5584581092298322e-07,-0.7237934470176697,0.7237934470188642
1012.9003682853654,-0.12075920403003693,-0.026780866086483,22.881250381469727,1.3655544535140507e-06,2.2724987047695322e-07,-5.262721369803103e-09,3.1683335304260254,7.283767331500712e-07,5.012575954310705e-08,-0.5233800411224365,0.5233800411229458
1012.9173856051639,0.03998570144176483,-0.0010694712400436401,20.154375076293945,3.630465016613016e-06,1.3307635526871309e-06,1.5272956233047807e-09,3.1683335304260254,1.1334244618410594e-06,1.6091209431579045e-07,-0.3598458468914032,0.3598458468932242
1012.9343277188018,0.0005347356200218201,0.019992850720882416,17.83187484741211,-1.1207171723981446e-07,2.5177405404974706e-07,-7.839044968704911e-10,3.1683335304260254,8.491173275615438e-08,3.043065532892797e-08,-0.23249875009059906,0.23249875009061655
1012.9497521156445,-0.12075920403003693,-0.026780866086483,15.99625015258789,8.336036216860521e-07,-1.2268164937268011e-06,3.8620635578467954e-09,3.1683335304260254,6.112488790677162e-07,-4.877810866332766e-08,-0.14105954766273499,0.14105954766406778
1012.9662129571661,-0.04052043706178665,-0.018923379480838776,14.651250839233398,-4.936932327836985e-06,-9.741343092173338e-07,-2.1364954250202572e-10,3.1683335304260254,-3.3473568805675313e-07,-8.364077075384557e-08,-0.06775428354740143,0.06775428354827993
1012.9841879503801,-0.07997140288352966,0.0021389424800872803,13.453125,3.7571503526123706e-06,3.1389224659506e-06,-3.4843239404835913e-09,3.1683335304260254,4.835853815166047e-07,2.9134650958440034e-07,-0.008430013433098793,0.008430013452003721
1012.9998973449692,0.0005347356200218201,0.019992850720882416,12.456250190734863,-1.4058124406801653e-06,1.4776464922761079e-06,-6.3256138105316495e-09,3.1683335304260254,-1.4209061305336945e-07,1.1315017900415114e-07,0.031224917620420456,0.031224917620948762
1013.0160248568282,0.0,0.0,11.758749961853027,-1.314571591137792e-06,-2.8514662062661955e-06,-1.4182823804276268e-09,3.1683335304260254,-2.8762917736457894e-07,-2.722376279962191e-07,0.05989660695195198,0.059896606953261274
1013.0336582390592,0.04025306925177574,0.008926954120397568,11.16812515258789,-3.448532197580789e-07,-1.394601667925599e-06,-7.392102929770772e-09,3.1683335304260254,-2.544190920161782e-07,-1.6531386393126013e-07,0.08109746128320694,0.08109746128377451
1013.0505667785183,-0.04052043706178665,-0.018923379480838776,10.704999923706055,-2.4220344130299054e-06,2.0719412532343995e-06,-3.166131534726446e-08,3.1683335304260254,-6.463569093284605e-07,6.740210523048518e-08,0.09460610151290894,0.09460610151514093
1013.068884219043,0.04052043706178665,0.018923379480838776,10.318750381469727,1.5141135918383952e-06,-1.6454739579785382e-06,4.520778418282134e-09,3.1683335304260254,1.3537834320231923e-07,-1.3313307078988146e-07,0.10235743969678879,0.1023574396969649
1013.084969685413,-0.00026736781001091003,-0.009996425360441208,10.08750057220459,9.860002592176897e-07,-1.8989209138453589e-06,5.571124006564787e-09,3.1683335304260254,8.09029501169789e-08,-1.555748809778379e-07,0.10596683621406555,0.10596683621421063
1013.1020388668403,-0.00026736781001091003,-0.009996425360441208,9.842500686645508,-8.145097467604501e-07,-1.3951225810160395e-06,-5.311538764374291e-09,3.1683335304260254,-1.878716204828379e-07,-1.4405547688056686e-07,0.10583943873643875,0.10583943873670354
1013.1167811118066,-0.04025306925177574,-0.008926954120397568,9.753750801086426,1.2217169569339603e-06,1.5652051388315158e-07,4.51925163957867e-09,3.1683335304260254,1.3960161027171125e-07,2.1203350186738135e-08,0.10447952151298523,0.10447952151308064
