91.69577116053551,-5.623061601020507e-35,3.2126527504883827e-35,9.8100004196167,0.0,0.0,0.0,1.5719407796859741,0.0,0.0,-1.7963907718658447,1.7963907718658447
91.71252449136227,571083.5,-326280.03125,-10513.2998046875,0.0,0.0,0.0,1.5719407796859741,0.0,0.0,-1.9605735540390015,1.9605735540390015
91.72914530429989,0.03997708484530449,-0.02004576288163662,8.133125305175781,9.034443593236574e-08,2.9322373418239067e-09,-9.027001368622223e-12,1.5719407796859741,1.8015328118181628e-10,-1.639536684194809e-08,-1.8530428409576416,1.8530428409576418
91.74573275912553,2.28882345254533e-05,0.01999998651444912,35.3125,2.365342908206003e-07,1.2670613891430094e-08,-7.329609141848437e-12,1.5719407796859741,1.3851555458188614e-09,-9.704085357498116e-08,-1.422309398651123,1.4223093986511264
91.84425390977412,0.007488550618290901,-0.010008576326072216,25.757226943969727,1.9225404912504018e-07,-4.738274217430671e-09,-4.9353188202871934e-11,1.5719407796859741,-1.502291901989139e-10,-4.281401970729348e-07,-0.18253082036972046,0.18253082037022259
91.86213466990739,-0.00999999325722456,1.144411726272665e-05,18.281875610351562,6.143952759884996e-07,-9.217428953434137e-08,-6.025485665972496e-11,1.5719407796859741,-1.0802490457706426e-08,-2.8533227691696084e-07,-0.09278596937656403,0.09278596937700337
91.87736786529422,0.0,0.0,13.776250839233398,3.432066364439379e-07,1.0085618562527543e-08,-8.456774169829373e-11,1.5719407796859741,1.756325862523056e-09,-5.021740889787907e-07,-0.034253884106874466,0.034253884110555535
91.88920106645674,-0.07995416969060898,0.04009152576327324,12.856250762939453,5.042127781962336e-07,1.109655922704178e-08,-4.0013742319544576e-11,1.5719407796859741,1.4472318898839376e-09,-9.864643146784147e-08,0.0018829869804903865,0.0018829869830749007
91.90146646555513,0.07995416969060898,-0.04009152576327324,12.297500610351562,5.242608267508331e-07,2.2280531197793607e-08,6.052813805723645e-11,1.5719407796859741,2.6356192783794086e-09,-7.160876336342881e-09,0.030371831730008125,0.030371831730009083
91.91504864487797,-4.57764690509066e-05,-0.03999997302889824,11.755000114440918,9.449196340938215e-07,2.2173505698219742e-08,3.631281386695662e-11,1.5719407796859741,2.720859093585659e-09,-2.831303049788403e-07,0.05447635427117348,0.054476354271909305
91.92873701453209,0.0,0.0,11.261250495910645,-9.082230008061742e-07,1.5750741155784453e-08,3.238943557803964e-10,1.5719407796859741,1.6768972876946009e-09,1.2146030847759448e-08,0.07275133579969406,0.07275133579969509
91.94543455913663,-0.07999994605779648,9.15529381018132e-05,10.827500343322754,2.0025167941639666e-06,2.307218096575525e-07,8.444700494436574e-11,1.5719407796859741,2.8231751159069063e-08,-6.415971824935696e-07,0.08745691180229187,0.08745691180464986
91.96205164678395,-0.11988547444343567,0.10013725608587265,10.46500015258789,-5.903795567974157e-07,-5.9128140605935187e-08,3.7177858014381115e-10,1.5719407796859741,-7.674206159435926e-09,2.6893138738159905e-07,0.09693694114685059,0.09693694114722394
91.97877146117389,-0.03995419666171074,0.04004574939608574,10.170625686645508,-1.2717938489004155e-06,1.1122067888891252e-07,1.8797952083815517e-10,1.5719407796859741,1.3207213100940862e-08,-7.028009463283524e-08,0.10186141729354858,0.10186141729357369
91.9953866507858,-4.57764690509066e-05,-0.03999997302889824,9.948125839233398,-1.4629003999289125e-06,-1.517929604233359e-07,4.49351222897576e-10,1.5719407796859741,-1.875466715262064e-08,2.35386352187561e-07,0.10337274521589279,0.10337274521616249
92.01205853186548,-0.07993128150701523,0.06009151041507721,9.783125877380371,-9.62351236921677e-07,1.9276535923040683e-08,4.0861297678773667e-10,1.5719407796859741,1.7569349308743654e-09,2.428031677936815e-07,0.10230125486850739,0.10230125486879553
92.02872363850474,0.03995419666171074,-0.04004574939608574,9.659375190734863,-3.493168065915597e-08,3.765388001397696e-08,2.352410488626333e-10,1.5719407796859741,4.259466113154531e-09,9.09818353989067e-08,0.09940119832754135,0.09940119832758308
92.04542705602944,-0.04002286121249199,-0.01995421014726162,9.57437515258789,-1.1436266049713595e-06,-3.4942667070936295e-07,9.110925347499688e-10,1.5719407796859741,-4.268486719638531e-08,2.9614867003147083e-07,0.09518538415431976,0.09518538415479004
92.06206801719964,0.04002286121249199,0.01995421014726162,9.520000457763672,-4.819874632744359e-08,2.879118632392874e-08,2.382242181298011e-10,1.5719407796859741,3.100675494138727e-09,1.3721536618049868e-07,0.09015364199876785,0.09015364199887234
92.07877646386623,-4.57764690509066e-05,-0.03999997302889824,9.480000495910645,-1.1027103852256914e-07,2.8774447713431073e-08,2.1357665636045908e-10,1.5719407796859741,3.2363682844760433e-09,5.9287220466330837e-08,0.08453869819641113,0.08453869819643198
92.09538178145885,0.07990839332342148,-0.08009149879217148,9.46250057220459,-1.464021437413976e-07,2.6321014701125023e-08,1.1283991796506854e-10,1.5719407796859741,2.9237783305546827e-09,4.623664651148829e-08,0.078741155564785,0.07874115556479863
92.11207513138652,2.28882345254533e-05,0.01999998651444912,9.451875686645508,7.96991855622764e-07,2.5570800588070597e-08,9.030906578111342e-11,1.5719407796859741,3.234935874729672e-09,-1.4269036796576984e-07,0.07277684658765793,0.07277684658779789
92.12878082692623,0.07993128150701523,-0.06009151041507721,9.456250190734863,-3.2645263559061277e-07,3.8608312991073035e-08,7.709806404410102e-11,1.5719407796859741,4.6376573692441525e-09,-7.77270514618067e-08,0.06690823286771774,0.06690823286776305
92.14543654583395,-0.07995416969060898,0.04009152576327324,9.466875076293945,-6.818992801527202e-07,-1.4515370594381238e-07,1.1448619829934614e-11,1.5719407796859741,-1.7471530000534585e-08,1.0878299150363091e-07,0.061247747391462326,0.06124774739156143
92.16206384636462,-0.03995419666171074,0.04004574939608574,9.482500076293945,-7.44722683521104e-07,-1.4318514729438903e-07,-2.249109232188573e-11,1.5719407796859741,-1.6961177351504375e-08,-8.522340522176819e-08,0.0558302104473114,0.05583021044737902
92.17880544811487,-0.07997705787420273,0.02009153924882412,9.49375057220459,-1.4628115252435236e-07,3.9948304220160935e-08,8.011413754616115e-11,1.5719407796859741,4.59169768873835e-09,4.132675002210817e-08,0.05062047764658928,0.050620477646606356
92.19572171755135,0.04002286121249199,0.01995421014726162,9.51187515258789,-7.082572892613825e-07,-1.411371641779624e-07,1.1994058524145146e-11,1.5719407796859741,-1.7159317522441597e-08,1.5296214428417443e-07,0.045673731714487076,0.04567373171474644
92.21212911047041,-0.07995416969060898,0.04009152576327324,9.553750038146973,3.249554083595285e-07,2.2506098673602537e-07,-2.283456757012914e-11,1.5719407796859741,2.7093628673924286e-08,-1.568179897049049e-07,0.041465938091278076,0.04146593809158346
92.22874551825225,0.04002286121249199,0.01995421014726162,9.547500610351562,7.1831635750641e-07,3.768506928736315e-08,-4.229766537022783e-11,1.5719407796859741,4.816363308179916e-09,-2.801394032303506e-07,0.03722095489501953,0.03722095489607406
92.24541570432484,-0.11995413899421692,0.04013730213046074,9.575000762939453,-1.5634729777502798e-07,3.103290779904455e-08,5.822374526953666e-11,1.5719407796859741,3.4954428240752122e-09,1.290794386932248e-07,0.03337973356246948,0.03337973356271924
92.26204874925315,-0.07997705787420273,0.02009153924882412,9.598750114440918,-2.0140026890658191e-07,3.494229616762823e-08,5.749378750863343e-11,1.5719407796859741,4.085411564602737e-09,7.076139496575706e-08,0.029913825914263725,0.029913825914347696
92.27876568958163,-0.07995416969060898,0.04009152576327324,9.614375114440918,-2.1512308023829974e-07,3.985885044244242e-08,7.024664183674645e-11,1.5719407796859741,4.701266487217026e-09,7.009178126793358e-09,0.02668888121843338,0.026688881218434716
92.2953572999686,0.03997708484530449,-0.02004576288163662,9.63437557220459,1.56715245225314e-07,2.267528174115796e-07,5.130867952729545e-11,1.5719407796859741,2.726371306494002e-08,-1.4875698184368957e-07,0.023875026032328606,0.0238750260328076
92.31255043670535,4.57764690509066e-05,0.03999997302889824,9.633125305175781,-9.28912626818601e-08,5.2706333519836335e-08,1.2177964192616741e-10,1.5719407796859741,5.871331421047898e-09,2.9860049721719406e-07,0.02092714235186577,0.020927142353996894
92.32872576452792,-0.03995419666171074,0.04004574939608574,9.7006254196167,-1.999573981947833e-07,5.0809482843305886e-08,1.8314239014216582e-12,1.5719407796859741,5.841269246076308e-09,1.4978282081301586e-07,0.0191367007791996,0.019136700779786665
92.34545767121017,-0.1999083012342453,0.08022882789373398,9.66187572479248,7.994513140374693e-08,-1.4773551981761557e-07,-9.654321786456421e-11,1.5719407796859741,-1.747898359383271e-08,-2.011530995105204e-07,0.016712550073862076,0.01671255007508176
92.3620593957603,-0.11990836262702942,0.08013727515935898,9.698750495910645,-2.7236760047344433e-07,4.189730162806882e-08,6.62876975532356e-11,1.5719407796859741,4.977585454923883e-09,2.1292953178431162e-08,0.014887018129229546,0.014887018129245606
92.3787756152451,0.15986256301403046,-0.12018302083015442,9.698750495910645,6.876936140542966e-07,4.2150279710995164e-08,-4.659700403308875e-11,1.5719407796859741,5.2738409195285385e-09,-1.8870086648803408e-07,0.013122453354299068,0.013122453355656887
92.39540231600404,-0.07995416969060898,0.04009152576327324,9.71875,-2.5688899540909915e-07,3.8930355827915264e-08,1.772614277584239e-10,1.5719407796859741,4.444041135087673e-09,1.711916723934337e-07,0.011654109694063663,0.01165410969532186
92.41239311359823,-0.03995419666171074,0.04004574939608574,9.716875076293945,-5.200008672545664e-07,3.845078566655502e-08,9.019043845093222e-11,1.5719407796859741,4.680668741485761e-09,-1.1876252159481737e-07,0.010105695575475693,0.010105695576174628
92.42874514125288,-0.07997705787420273,0.02009153924882412,9.757500648498535,8.694401003594976e-07,6.073761937841482e-08,-5.1715881577152345e-11,1.5719407796859741,7.391595779893123e-09,-8.22995005478333e-08,0.00924723595380783,0.009247235954177015
92.44542712904513,-4.57764690509066e-05,-0.03999997302889824,9.730000495910645,3.0553727015103505e-07,-1.266436129299109e-07,-3.2382360681815214e-11,1.5719407796859741,-1.5139375975081748e-08,-4.120287044884208e-08,0.007981862872838974,0.007981862872959678
92.46206281892955,0.0,0.0,9.751250267028809,1.2341824628947506e-07,2.3023656581244722e-07,-1.7066598134718447e-11,1.5719407796859741,2.7789209156026118e-08,-1.896911214771535e-07,0.007055806927382946,0.007055806929987535
92.4787498768419,4.921441078186035,0.03437685966491699,10.282455444335938,-4.343129603512352e-06,-0.016435815021395683,-6.357315578497946e-05,1.57193922996521,0.20073962211608887,0.00022481004998553544,0.006183490622788668,0.2008349620537989
