3003.692223384045,-2.442936122313509e-35,7.074212246969876e-35,9.8100004196167,0.0,0.0,0.0,4.708149433135986,0.0,0.0,-1.7976151704788208,1.7976151704788208
3003.7088066888973,250106.265625,-724253.375,-10658.9150390625,0.0,0.0,0.0,4.708149433135986,0.0,0.0,-1.9601316452026367,1.9601316452026367
3003.725550419651,-0.0003391734790056944,0.07999925315380096,8.165000915527344,7.234017829205186e-08,-3.8770027188661516e-09,-7.898584564181022e-12,4.708149433135986,5.226077348652325e-10,1.3708168822290645e-08,-1.8516803979873657,1.8516803979873657
3003.7421540590003,-0.0003391734790056944,0.07999925315380096,35.28562545776367,-7.309049578907434e-07,7.0431944720894535e-09,-4.666644848327905e-10,4.708149433135986,-6.176530842338934e-09,-1.5406610032187018e-07,-0.7933905720710754,0.7933905720710904
3003.761562890373,0.0,0.0,31.755626678466797,3.102842356383917e-07,1.0357910973368689e-08,-8.883539737158941e-12,4.708149433135986,-2.3567012785719044e-09,1.4823326921487023e-07,-0.5793654918670654,0.5793654918670844
3003.7753851646557,-0.02101733349263668,0.2399130016565323,26.672500610351562,-5.374487841436348e-07,4.206442483223327e-08,5.116111978509252e-10,4.708149433135986,-3.1984304094123672e-09,2.2599043347781844e-07,-0.40760838985443115,0.4076083898544938
3003.792208542116,0.040338799357414246,-0.07982966303825378,23.873748779296875,4.650714515719301e-07,2.619819738924889e-08,3.142691107349549e-10,4.708149433135986,-3.1984304094123672e-09,2.2599043347781844e-07,-0.40760838985443115,0.4076083898544938
3003.808760191314,-0.040338799357414246,0.07982966303825378,20.808124542236328,5.952088599769922e-07,3.607868137578407e-08,9.593011801589668e-11,4.708149433135986,-3.1984304094123672e-09,2.2599043347781844e-07,-0.40760838985443115,0.4076083898544938
3003.825459507294,-0.01999981328845024,-8.47933697514236e-05,18.444374084472656,4.878342352299114e-08,-1.561410130079821e-07,-6.794423912381831e-10,4.708149433135986,1.82787083247149e-08,-3.3578020364188887e-09,-0.2726481258869171,0.2726481258869177
3003.8420725418255,-0.040338799357414246,0.07982966303825378,16.510000228881836,1.4337302900457871e-06,3.5832989908612944e-08,-2.1545620842999824e-10,4.708149433135986,-4.7757681143068e-10,8.989270554593531e-07,-0.16838158667087555,0.16838158667327507
3003.858778239228,-0.0003391734790056944,0.07999925315380096,14.963125228881836,-5.492275363394583e-07,-1.3221479377989453e-07,-7.420805636648709e-11,4.708149433135986,1.4764377276321738e-08,-2.4764005956967594e-07,-0.08819419890642166,0.08819419890677058
3003.8753871163353,-0.04067797213792801,0.15982891619205475,13.7162504196167,-3.813004525454744e-07,4.5862609709956814e-08,-7.386630196393185e-11,4.708149433135986,-5.373558487065111e-09,5.1377359255866395e-08,-0.027840541675686836,0.02784054167573476
3003.892098429613,-0.04101714864373207,0.2398281991481781,12.729375839233398,1.4755182746739592e-06,2.2985803482811207e-08,-1.3857648362147756e-10,4.708149433135986,2.405015075979122e-10,7.130227572815784e-07,0.017136763781309128,0.017136763796142776
3003.908713649027,0.040338799357414246,-0.07982966303825378,11.93375015258789,1.3258452327136183e-06,2.536150134346826e-07,-2.4500868001098297e-10,4.708149433135986,-2.877194305028752e-08,3.7223546200948476e-07,0.04961499199271202,0.04961499199411671
3003.925444339402,-0.04067797213792801,0.15982891619205475,11.318750381469727,6.073278200346977e-07,-3.5950867527390074e-07,1.4620771260354104e-10,4.708149433135986,4.4377074459589494e-08,2.89318819568507e-07,0.07246693223714828,0.07246693223773941
3003.9420569380745,-0.01999981328845024,-8.47933697514236e-05,10.829375267028809,7.540790534221742e-07,1.7038148669712427e-08,1.6037168815152825e-10,4.708149433135986,-1.5939559672162318e-09,7.107101396286453e-08,0.08764274418354034,0.08764274418356918
3003.9587700190023,-0.01999981328845024,-8.47933697514236e-05,10.4506254196167,-1.208741338132313e-07,1.4540593173961724e-09,1.26723770366155e-10,4.708149433135986,-1.7809380636890637e-09,-4.1792424099185155e-07,0.09694959223270416,0.09694959223360496
3003.9753869073465,0.0003391734790056944,-0.07999925315380096,10.16187572479248,-2.788616200177785e-07,-1.5796945973534093e-08,1.1517295450680365e-10,4.708149433135986,1.1000328425936345e-09,-2.2763720153307077e-07,0.10175769776105881,0.10175769776131344
3003.992095465772,0.0,0.0,9.940000534057617,-6.301580697254394e-07,1.599085237558029e-07,8.556710895391006e-11,4.708149433135986,-1.9857958832858458e-08,-1.5046212809011195e-07,0.10313675552606583,0.10313675552617749
3004.008719251491,-0.03999962657690048,-0.0001695867395028472,9.7787504196167,-2.92577311711284e-07,-1.2312648678403093e-09,7.235559373874878e-11,4.708149433135986,-3.7087005688718477e-10,-1.3262689435578068e-07,0.10203496366739273,0.10203496366747893
3004.0254349475726,-0.020338986068964005,0.07991445809602737,9.658125877380371,-2.300520236531156e-07,1.993027964886096e-08,2.2240087549363352e-10,4.708149433135986,-4.392973984579385e-09,-4.893609570899571e-07,0.09905634075403214,0.099056340755241
3004.042083877139,-0.04067797213792801,0.15982891619205475,9.576875686645508,1.5355057030319585e-06,1.8594960238260683e-08,-1.0082246149067942e-10,4.708149433135986,-1.4075411947089833e-09,1.6972667538084352e-07,0.09485755115747452,0.09485755115762637
